
------------------------------------------------------------------
- (1/3) Profiling wide_resnet_1B with batch size: 256...
------------------------------------------------------------------
[TMP] Existed profiling results in `./jaxpr/prof_log/optimal/wide_resnet_1B_256.pkl`, updating/rewriting it...
[I] Ray Cluster & Alpa backend initialization is completed.
[I] Device Info:
    - Devices num per node: 1
    - Nodes num: 2
[I] Loading flax model....
[I] Model 'wide_resnet' loads sucessfully. Model Info: 

WideResNet(
    # attributes
    stage_sizes = [3, 4, 6, 3]
    block_cls = BottleneckResNetBlock
    num_classes = 1024
    num_filters = 320
    width_factor = 2
    dtype = float32
    act = relu
) 

[I] Manually construct dummy batch with the shape of (256, 224, 224, 3).
[I] Initialize training state...
[I] Training state initialization is completed.
[I] Constructing Alpa parallelized train step func...
[I] Alpa parallelized train step func construction is completed.
-------------------- Automatic stage clustering --------------------
submesh_choices: ((1, 1), (2, 1))
- Profiling for submesh 1 (2, 1):
- Generate all stage infos (Jaxpr -> HLO)
- Compile all stages
- Profile all stages
result[(0, 15, 1, 0), 0] = ModuleProfileResult(compute_cost=0.003, peak_memory=5.478 GB, invar_size=3.752 GB, outvar_size=0.778 GB, temp_buffer_size=0.949 GB, available_memory=35.242 GB)
result[(4, 10, 0, 1), 0] = ModuleProfileResult(compute_cost=0.000, peak_memory=3.301 GB, invar_size=1.147 GB, outvar_size=1.197 GB, temp_buffer_size=0.957 GB, available_memory=35.446 GB)
result[(3, 11, 0, 0), 0] = ModuleProfileResult(compute_cost=0.000, peak_memory=4.540 GB, invar_size=1.624 GB, outvar_size=1.556 GB, temp_buffer_size=1.361 GB, available_memory=35.446 GB)
result[(5, 12, 0, 1), 1] = ModuleProfileResult(compute_cost=0.000, peak_memory=5.475 GB, invar_size=3.890 GB, outvar_size=1.467 GB, temp_buffer_size=1.346 GB, available_memory=35.446 GB)
result[(5, 13, 0, 0), 1] = ModuleProfileResult(compute_cost=0.000, peak_memory=7.393 GB, invar_size=5.708 GB, outvar_size=2.346 GB, temp_buffer_size=1.445 GB, available_memory=35.446 GB)
result[(4, 11, 0, 0), 0] = ModuleProfileResult(compute_cost=0.000, peak_memory=3.604 GB, invar_size=1.330 GB, outvar_size=1.316 GB, temp_buffer_size=0.958 GB, available_memory=35.446 GB)
result[(3, 11, 0, 1), 0] = ModuleProfileResult(compute_cost=0.000, peak_memory=4.540 GB, invar_size=1.624 GB, outvar_size=1.556 GB, temp_buffer_size=1.361 GB, available_memory=35.446 GB)
result[(5, 13, 0, 1), 1] = ModuleProfileResult(compute_cost=0.000, peak_memory=7.393 GB, invar_size=5.708 GB, outvar_size=2.346 GB, temp_buffer_size=1.445 GB, available_memory=35.446 GB)
result[(4, 11, 0, 1), 0] = ModuleProfileResult(compute_cost=0.000, peak_memory=3.604 GB, invar_size=1.330 GB, outvar_size=1.316 GB, temp_buffer_size=0.958 GB, available_memory=35.446 GB)
result[(5, 14, 0, 0), 1] = ModuleProfileResult(compute_cost=0.000, peak_memory=8.918 GB, invar_size=7.233 GB, outvar_size=3.078 GB, temp_buffer_size=1.445 GB, available_memory=35.446 GB)
result[(6, 12, 0, 0), 1] = ModuleProfileResult(compute_cost=0.000, peak_memory=4.926 GB, invar_size=3.559 GB, outvar_size=1.421 GB, temp_buffer_size=1.127 GB, available_memory=35.446 GB)
result[(5, 11, 0, 0), 0] = ModuleProfileResult(compute_cost=0.000, peak_memory=2.840 GB, invar_size=1.284 GB, outvar_size=1.077 GB, temp_buffer_size=0.479 GB, available_memory=35.446 GB)
result[(5, 14, 0, 1), 1] = ModuleProfileResult(compute_cost=0.000, peak_memory=8.918 GB, invar_size=7.233 GB, outvar_size=3.078 GB, temp_buffer_size=1.445 GB, available_memory=35.446 GB)
result[(6, 12, 0, 1), 1] = ModuleProfileResult(compute_cost=0.000, peak_memory=4.926 GB, invar_size=3.559 GB, outvar_size=1.421 GB, temp_buffer_size=1.127 GB, available_memory=35.446 GB)
result[(4, 12, 0, 0), 0] = ModuleProfileResult(compute_cost=0.000, peak_memory=3.907 GB, invar_size=1.513 GB, outvar_size=1.436 GB, temp_buffer_size=0.958 GB, available_memory=35.446 GB)
result[(5, 11, 0, 1), 0] = ModuleProfileResult(compute_cost=0.000, peak_memory=2.840 GB, invar_size=1.284 GB, outvar_size=1.077 GB, temp_buffer_size=0.479 GB, available_memory=35.446 GB)
result[(6, 13, 0, 0), 1] = ModuleProfileResult(compute_cost=0.000, peak_memory=6.844 GB, invar_size=5.377 GB, outvar_size=2.300 GB, temp_buffer_size=1.228 GB, available_memory=35.446 GB)
result[(4, 12, 0, 1), 0] = ModuleProfileResult(compute_cost=0.000, peak_memory=3.907 GB, invar_size=1.513 GB, outvar_size=1.436 GB, temp_buffer_size=0.958 GB, available_memory=35.446 GB)
result[(6, 13, 0, 1), 1] = ModuleProfileResult(compute_cost=0.000, peak_memory=6.844 GB, invar_size=5.377 GB, outvar_size=2.300 GB, temp_buffer_size=1.228 GB, available_memory=35.446 GB)
result[(5, 12, 0, 0), 0] = ModuleProfileResult(compute_cost=0.000, peak_memory=3.143 GB, invar_size=1.468 GB, outvar_size=1.197 GB, temp_buffer_size=0.479 GB, available_memory=35.446 GB)
result[(5, 12, 0, 1), 0] = ModuleProfileResult(compute_cost=0.000, peak_memory=3.143 GB, invar_size=1.468 GB, outvar_size=1.197 GB, temp_buffer_size=0.479 GB, available_memory=35.446 GB)
result[(6, 14, 0, 0), 1] = ModuleProfileResult(compute_cost=0.000, peak_memory=8.417 GB, invar_size=6.902 GB, outvar_size=3.032 GB, temp_buffer_size=1.276 GB, available_memory=35.446 GB)
result[(6, 14, 0, 1), 1] = ModuleProfileResult(compute_cost=0.000, peak_memory=8.417 GB, invar_size=6.902 GB, outvar_size=3.032 GB, temp_buffer_size=1.276 GB, available_memory=35.446 GB)
result[(6, 15, 0, 0), 1] = ModuleProfileResult(compute_cost=0.000, peak_memory=9.960 GB, invar_size=8.445 GB, outvar_size=3.804 GB, temp_buffer_size=1.275 GB, available_memory=35.446 GB)
result[(6, 12, 0, 0), 0] = ModuleProfileResult(compute_cost=0.000, peak_memory=2.858 GB, invar_size=1.422 GB, outvar_size=0.958 GB, temp_buffer_size=0.479 GB, available_memory=35.446 GB)
result[(6, 15, 0, 1), 1] = ModuleProfileResult(compute_cost=0.000, peak_memory=9.960 GB, invar_size=8.445 GB, outvar_size=3.804 GB, temp_buffer_size=1.275 GB, available_memory=35.446 GB)
result[(6, 12, 0, 1), 0] = ModuleProfileResult(compute_cost=0.000, peak_memory=2.858 GB, invar_size=1.422 GB, outvar_size=0.958 GB, temp_buffer_size=0.479 GB, available_memory=35.446 GB)
result[(7, 13, 0, 0), 1] = ModuleProfileResult(compute_cost=0.000, peak_memory=6.520 GB, invar_size=5.046 GB, outvar_size=2.254 GB, temp_buffer_size=1.234 GB, available_memory=35.446 GB)
result[(5, 13, 0, 0), 0] = ModuleProfileResult(compute_cost=0.000, peak_memory=4.462 GB, invar_size=2.347 GB, outvar_size=1.257 GB, temp_buffer_size=0.859 GB, available_memory=35.446 GB)
result[(7, 13, 0, 1), 1] = ModuleProfileResult(compute_cost=0.000, peak_memory=6.520 GB, invar_size=5.046 GB, outvar_size=2.254 GB, temp_buffer_size=1.234 GB, available_memory=35.446 GB)
result[(5, 13, 0, 1), 0] = ModuleProfileResult(compute_cost=0.000, peak_memory=4.462 GB, invar_size=2.347 GB, outvar_size=1.257 GB, temp_buffer_size=0.859 GB, available_memory=35.446 GB)
result[(6, 13, 0, 0), 0] = ModuleProfileResult(compute_cost=0.000, peak_memory=4.177 GB, invar_size=2.301 GB, outvar_size=1.018 GB, temp_buffer_size=0.859 GB, available_memory=35.446 GB)
result[(7, 14, 0, 0), 1] = ModuleProfileResult(compute_cost=0.000, peak_memory=8.085 GB, invar_size=6.571 GB, outvar_size=2.987 GB, temp_buffer_size=1.275 GB, available_memory=35.446 GB)
result[(6, 13, 0, 1), 0] = ModuleProfileResult(compute_cost=0.000, peak_memory=4.177 GB, invar_size=2.301 GB, outvar_size=1.018 GB, temp_buffer_size=0.859 GB, available_memory=35.446 GB)
result[(7, 14, 0, 1), 1] = ModuleProfileResult(compute_cost=0.000, peak_memory=8.085 GB, invar_size=6.571 GB, outvar_size=2.987 GB, temp_buffer_size=1.275 GB, available_memory=35.446 GB)
result[(5, 14, 0, 0), 0] = ModuleProfileResult(compute_cost=0.000, peak_memory=5.315 GB, invar_size=3.080 GB, outvar_size=1.317 GB, temp_buffer_size=0.919 GB, available_memory=35.446 GB)
result[(7, 15, 0, 0), 1] = ModuleProfileResult(compute_cost=0.000, peak_memory=9.629 GB, invar_size=8.114 GB, outvar_size=3.758 GB, temp_buffer_size=1.276 GB, available_memory=35.446 GB)
result[(5, 14, 0, 1), 0] = ModuleProfileResult(compute_cost=0.000, peak_memory=5.315 GB, invar_size=3.080 GB, outvar_size=1.317 GB, temp_buffer_size=0.919 GB, available_memory=35.446 GB)
result[(7, 15, 0, 1), 1] = ModuleProfileResult(compute_cost=0.000, peak_memory=9.629 GB, invar_size=8.114 GB, outvar_size=3.758 GB, temp_buffer_size=1.276 GB, available_memory=35.446 GB)
result[(8, 14, 0, 0), 1] = ModuleProfileResult(compute_cost=0.000, peak_memory=7.331 GB, invar_size=5.892 GB, outvar_size=2.647 GB, temp_buffer_size=1.319 GB, available_memory=35.446 GB)
result[(8, 14, 0, 1), 1] = ModuleProfileResult(compute_cost=0.000, peak_memory=7.331 GB, invar_size=5.892 GB, outvar_size=2.647 GB, temp_buffer_size=1.319 GB, available_memory=35.446 GB)
result[(7, 13, 0, 0), 0] = ModuleProfileResult(compute_cost=0.000, peak_memory=3.892 GB, invar_size=2.255 GB, outvar_size=0.778 GB, temp_buffer_size=0.859 GB, available_memory=35.446 GB)
result[(6, 14, 0, 0), 0] = ModuleProfileResult(compute_cost=0.000, peak_memory=5.029 GB, invar_size=3.034 GB, outvar_size=1.077 GB, temp_buffer_size=0.919 GB, available_memory=35.446 GB)
result[(8, 15, 0, 0), 1] = ModuleProfileResult(compute_cost=0.000, peak_memory=8.875 GB, invar_size=7.436 GB, outvar_size=3.419 GB, temp_buffer_size=1.320 GB, available_memory=35.446 GB)
result[(6, 14, 0, 1), 0] = ModuleProfileResult(compute_cost=0.000, peak_memory=5.029 GB, invar_size=3.034 GB, outvar_size=1.077 GB, temp_buffer_size=0.919 GB, available_memory=35.446 GB)
result[(6, 15, 0, 0), 0] = ModuleProfileResult(compute_cost=0.000, peak_memory=5.750 GB, invar_size=3.806 GB, outvar_size=1.078 GB, temp_buffer_size=0.868 GB, available_memory=35.446 GB)
result[(8, 15, 0, 1), 1] = ModuleProfileResult(compute_cost=0.000, peak_memory=8.875 GB, invar_size=7.436 GB, outvar_size=3.419 GB, temp_buffer_size=1.320 GB, available_memory=35.446 GB)
result[(7, 13, 0, 1), 0] = ModuleProfileResult(compute_cost=0.000, peak_memory=3.892 GB, invar_size=2.255 GB, outvar_size=0.778 GB, temp_buffer_size=0.859 GB, available_memory=35.446 GB)
result[(9, 15, 0, 0), 1] = ModuleProfileResult(compute_cost=0.000, peak_memory=8.389 GB, invar_size=6.950 GB, outvar_size=3.236 GB, temp_buffer_size=1.320 GB, available_memory=35.446 GB)
result[(6, 15, 0, 1), 0] = ModuleProfileResult(compute_cost=0.000, peak_memory=5.750 GB, invar_size=3.806 GB, outvar_size=1.078 GB, temp_buffer_size=0.868 GB, available_memory=35.446 GB)
result[(9, 15, 0, 1), 1] = ModuleProfileResult(compute_cost=0.000, peak_memory=8.389 GB, invar_size=6.950 GB, outvar_size=3.236 GB, temp_buffer_size=1.320 GB, available_memory=35.446 GB)
result[(7, 14, 0, 0), 0] = ModuleProfileResult(compute_cost=0.000, peak_memory=4.744 GB, invar_size=2.988 GB, outvar_size=0.838 GB, temp_buffer_size=0.919 GB, available_memory=35.446 GB)
result[(8, 14, 0, 0), 0] = ModuleProfileResult(compute_cost=0.000, peak_memory=4.165 GB, invar_size=2.649 GB, outvar_size=0.718 GB, temp_buffer_size=0.799 GB, available_memory=35.446 GB)
result[(7, 14, 0, 1), 0] = ModuleProfileResult(compute_cost=0.000, peak_memory=4.744 GB, invar_size=2.988 GB, outvar_size=0.838 GB, temp_buffer_size=0.919 GB, available_memory=35.446 GB)
result[(8, 14, 0, 1), 0] = ModuleProfileResult(compute_cost=0.000, peak_memory=4.165 GB, invar_size=2.649 GB, outvar_size=0.718 GB, temp_buffer_size=0.799 GB, available_memory=35.446 GB)
result[(7, 15, 0, 0), 0] = ModuleProfileResult(compute_cost=0.000, peak_memory=5.471 GB, invar_size=3.760 GB, outvar_size=0.838 GB, temp_buffer_size=0.874 GB, available_memory=35.446 GB)
result[(7, 15, 0, 1), 0] = ModuleProfileResult(compute_cost=0.000, peak_memory=5.471 GB, invar_size=3.760 GB, outvar_size=0.838 GB, temp_buffer_size=0.874 GB, available_memory=35.446 GB)
result[(9, 15, 0, 0), 0] = ModuleProfileResult(compute_cost=0.000, peak_memory=4.463 GB, invar_size=3.237 GB, outvar_size=0.599 GB, temp_buffer_size=0.628 GB, available_memory=35.446 GB)
result[(8, 15, 0, 0), 0] = ModuleProfileResult(compute_cost=0.000, peak_memory=4.892 GB, invar_size=3.420 GB, outvar_size=0.719 GB, temp_buffer_size=0.754 GB, available_memory=35.446 GB)
result[(9, 15, 0, 1), 0] = ModuleProfileResult(compute_cost=0.000, peak_memory=4.463 GB, invar_size=3.237 GB, outvar_size=0.599 GB, temp_buffer_size=0.628 GB, available_memory=35.446 GB)
result[(8, 15, 0, 1), 0] = ModuleProfileResult(compute_cost=0.000, peak_memory=4.892 GB, invar_size=3.420 GB, outvar_size=0.719 GB, temp_buffer_size=0.754 GB, available_memory=35.446 GB)
Profiling for submesh 0 (1, 1) takes 140.45 seconds
--------------------------------------------------
----------------------------------------------------------------------
Result forward_stage_layer_ids: [[0, 1, 2, 3, 4, 5, 6, 7, 8], [9, 10, 11, 12, 13, 14, 15]]
Result mesh_shapes: [(1, 1), (1, 1)]
Result logical_mesh_shapes: [(1, 1), (1, 1)]
Result autosharding_option_dicts: [{'force_batch_dim_to_mesh_dim': 0}, {'force_batch_dim_to_mesh_dim': 0}]
[2m[36m(MeshHostWorker pid=2350753, ip=192.168.0.18)[0m gpu3:2350753:2350753 [0] NCCL INFO Bootstrap : Using ib0.8068:192.168.1.17<0>
[2m[36m(MeshHostWorker pid=2350753, ip=192.168.0.18)[0m gpu3:2350753:2350753 [0] NCCL INFO NET/Plugin : No plugin found (libnccl-net.so), using internal implementation
[2m[36m(MeshHostWorker pid=2350753, ip=192.168.0.18)[0m 
[2m[36m(MeshHostWorker pid=2350753, ip=192.168.0.18)[0m gpu3:2350753:2350753 [0] misc/ibvwrap.cc:63 NCCL WARN Failed to open libibverbs.so[.1]
[2m[36m(MeshHostWorker pid=2350753, ip=192.168.0.18)[0m gpu3:2350753:2350753 [0] NCCL INFO NET/Socket : Using [0]ib0.8068:192.168.1.17<0>
[2m[36m(MeshHostWorker pid=2350753, ip=192.168.0.18)[0m gpu3:2350753:2350753 [0] NCCL INFO Using network Socket
[2m[36m(MeshHostWorker pid=2350753, ip=192.168.0.18)[0m 
[2m[36m(MeshHostWorker pid=2350753, ip=192.168.0.18)[0m gpu3:2350753:2350753 [0] misc/nvmlwrap.cc:47 NCCL WARN Failed to open libnvidia-ml.so.1
[2m[36m(MeshHostWorker pid=2350753, ip=192.168.0.18)[0m 
[2m[36m(MeshHostWorker pid=2350753, ip=192.168.0.18)[0m gpu3:2350753:2350753 [0] graph/xml.cc:595 NCCL WARN No NVML device handle. Skipping nvlink detection.
[2m[36m(MeshHostWorker pid=2350753, ip=192.168.0.18)[0m gpu3:2350753:2350753 [0] NCCL INFO Trees [0] -1/-1/-1->1->0 [1] 0/-1/-1->1->-1
[2m[36m(MeshHostWorker pid=2350753, ip=192.168.0.18)[0m gpu3:2350753:2350753 [0] NCCL INFO Setting affinity for GPU 0 to ffffff
[2m[36m(MeshHostWorker pid=1001919)[0m gpu2:1001919:1001919 [0] NCCL INFO Bootstrap : Using ib0.8068:192.168.1.16<0>
[2m[36m(MeshHostWorker pid=1001919)[0m gpu2:1001919:1001919 [0] NCCL INFO NET/Plugin : No plugin found (libnccl-net.so), using internal implementation
[2m[36m(MeshHostWorker pid=1001919)[0m 
[2m[36m(MeshHostWorker pid=1001919)[0m gpu2:1001919:1001919 [0] misc/ibvwrap.cc:63 NCCL WARN Failed to open libibverbs.so[.1]
[2m[36m(MeshHostWorker pid=1001919)[0m gpu2:1001919:1001919 [0] NCCL INFO NET/Socket : Using [0]ib0.8068:192.168.1.16<0>
[2m[36m(MeshHostWorker pid=1001919)[0m gpu2:1001919:1001919 [0] NCCL INFO Using network Socket
[2m[36m(MeshHostWorker pid=1001919)[0m NCCL version 2.8.4+cuda11.2
[2m[36m(MeshHostWorker pid=1001919)[0m 
[2m[36m(MeshHostWorker pid=1001919)[0m gpu2:1001919:1001919 [0] misc/nvmlwrap.cc:47 NCCL WARN Failed to open libnvidia-ml.so.1
[2m[36m(MeshHostWorker pid=1001919)[0m 
[2m[36m(MeshHostWorker pid=1001919)[0m gpu2:1001919:1001919 [0] graph/xml.cc:595 NCCL WARN No NVML device handle. Skipping nvlink detection.
[2m[36m(MeshHostWorker pid=1001919)[0m gpu2:1001919:1001919 [0] NCCL INFO Channel 00/02 :    0   1
[2m[36m(MeshHostWorker pid=1001919)[0m gpu2:1001919:1001919 [0] NCCL INFO Channel 01/02 :    0   1
[2m[36m(MeshHostWorker pid=1001919)[0m gpu2:1001919:1001919 [0] NCCL INFO Trees [0] 1/-1/-1->0->-1 [1] -1/-1/-1->0->1
[2m[36m(MeshHostWorker pid=1001919)[0m gpu2:1001919:1001919 [0] NCCL INFO Setting affinity for GPU 0 to ffffff
[2m[36m(MeshHostWorker pid=1001919)[0m gpu2:1001919:1001919 [0] NCCL INFO Channel 00 : 1[31000] -> 0[31000] [receive] via NET/Socket/0
[2m[36m(MeshHostWorker pid=1001919)[0m gpu2:1001919:1001919 [0] NCCL INFO NCCL_NSOCKS_PERTHREAD set by environment to 8.
[2m[36m(MeshHostWorker pid=1001919)[0m gpu2:1001919:1001919 [0] NCCL INFO NCCL_SOCKET_NTHREADS set by environment to 8.
[2m[36m(MeshHostWorker pid=1001919)[0m gpu2:1001919:1001919 [0] NCCL INFO NET/Socket: Using 8 threads and 8 sockets per thread
[2m[36m(MeshHostWorker pid=1001919)[0m gpu2:1001919:1001919 [0] NCCL INFO Channel 01 : 1[31000] -> 0[31000] [receive] via NET/Socket/0
[2m[36m(MeshHostWorker pid=1001919)[0m gpu2:1001919:1001919 [0] NCCL INFO NET/Socket: Using 8 threads and 8 sockets per thread
[2m[36m(MeshHostWorker pid=1001919)[0m gpu2:1001919:1001919 [0] NCCL INFO Channel 00 : 0[31000] -> 1[31000] [send] via NET/Socket/0
[2m[36m(MeshHostWorker pid=1001919)[0m gpu2:1001919:1001919 [0] NCCL INFO Channel 01 : 0[31000] -> 1[31000] [send] via NET/Socket/0
[2m[36m(MeshHostWorker pid=2350753, ip=192.168.0.18)[0m gpu3:2350753:2350753 [0] NCCL INFO Channel 00 : 0[31000] -> 1[31000] [receive] via NET/Socket/0
[2m[36m(MeshHostWorker pid=2350753, ip=192.168.0.18)[0m gpu3:2350753:2350753 [0] NCCL INFO NCCL_NSOCKS_PERTHREAD set by environment to 8.
[2m[36m(MeshHostWorker pid=2350753, ip=192.168.0.18)[0m gpu3:2350753:2350753 [0] NCCL INFO NCCL_SOCKET_NTHREADS set by environment to 8.
[2m[36m(MeshHostWorker pid=2350753, ip=192.168.0.18)[0m gpu3:2350753:2350753 [0] NCCL INFO NET/Socket: Using 8 threads and 8 sockets per thread
[2m[36m(MeshHostWorker pid=2350753, ip=192.168.0.18)[0m gpu3:2350753:2350753 [0] NCCL INFO Channel 01 : 0[31000] -> 1[31000] [receive] via NET/Socket/0
[2m[36m(MeshHostWorker pid=2350753, ip=192.168.0.18)[0m gpu3:2350753:2350753 [0] NCCL INFO NET/Socket: Using 8 threads and 8 sockets per thread
[2m[36m(MeshHostWorker pid=2350753, ip=192.168.0.18)[0m gpu3:2350753:2350753 [0] NCCL INFO Channel 00 : 1[31000] -> 0[31000] [send] via NET/Socket/0
[2m[36m(MeshHostWorker pid=2350753, ip=192.168.0.18)[0m gpu3:2350753:2350753 [0] NCCL INFO Channel 01 : 1[31000] -> 0[31000] [send] via NET/Socket/0
[2m[36m(MeshHostWorker pid=2350753, ip=192.168.0.18)[0m gpu3:2350753:2350753 [0] NCCL INFO Connected all rings
[2m[36m(MeshHostWorker pid=2350753, ip=192.168.0.18)[0m gpu3:2350753:2350753 [0] NCCL INFO Connected all trees
[2m[36m(MeshHostWorker pid=2350753, ip=192.168.0.18)[0m gpu3:2350753:2350753 [0] NCCL INFO threadThresholds 8/8/64 | 16/8/64 | 8/8/64
[2m[36m(MeshHostWorker pid=2350753, ip=192.168.0.18)[0m gpu3:2350753:2350753 [0] NCCL INFO 2 coll channels, 2 p2p channels, 1 p2p channels per peer
[2m[36m(MeshHostWorker pid=2350753, ip=192.168.0.18)[0m gpu3:2350753:2350753 [0] NCCL INFO comm 0x3f13ba0 rank 1 nranks 2 cudaDev 0 busId 31000 - Init COMPLETE
[2m[36m(MeshHostWorker pid=1001919)[0m gpu2:1001919:1001919 [0] NCCL INFO Connected all rings
[2m[36m(MeshHostWorker pid=1001919)[0m gpu2:1001919:1001919 [0] NCCL INFO Connected all trees
[2m[36m(MeshHostWorker pid=1001919)[0m gpu2:1001919:1001919 [0] NCCL INFO threadThresholds 8/8/64 | 16/8/64 | 8/8/64
[2m[36m(MeshHostWorker pid=1001919)[0m gpu2:1001919:1001919 [0] NCCL INFO 2 coll channels, 2 p2p channels, 1 p2p channels per peer
[2m[36m(MeshHostWorker pid=1001919)[0m gpu2:1001919:1001919 [0] NCCL INFO comm 0x4579080 rank 0 nranks 2 cudaDev 0 busId 31000 - Init COMPLETE
 - Compile (driver): 189.84 s
compilation time breakdown: {'stage-construction': '172.49', 'stage-construction-dp': '1.31', 'stage-construction-compilation': '23.43', 'stage-construction-profiling': '81.81'}
 - Compile (worker): 19.25 s
